ts,real,fake
2014-05-24 16:50:00,0.02759699965143881,0.04259052812561862
2014-05-24 17:00:00,0.04768628365631168,0.035158347755819636
2014-05-24 17:10:00,0.03620254032205447,0.03487028171414641
2014-05-24 17:20:00,0.0286329162460244,0.030448517139543184
2014-05-24 17:30:00,0.03194196250087665,0.038083492055452924
2014-05-24 17:40:00,0.03452586151262952,0.0376846514214549
2014-05-24 17:50:00,0.03148830687601726,0.040341154196078866
2014-05-24 18:00:00,0.030086148126237493,0.010409897714291816
2014-05-24 18:10:00,0.040000725434002606,0.008582589540867418
2014-05-24 18:20:00,0.0300909078798339,0.008199527517358134
2014-05-24 18:30:00,0.031787463043570933,0.009685897215316583
2014-05-24 18:40:00,0.034354133628740284,0.008874944498490037
2014-05-24 18:50:00,0.028564557051133407,0.007972908885346568
2014-05-24 19:00:00,0.03897459763703929,0.01833258993168201
2014-05-24 19:10:00,0.03461989653925021,0.014909300407010405
2014-05-24 19:20:00,0.0293460745947936,0.015420161008655044
2014-05-24 19:30:00,0.027712159276569472,0.015094142825133433
2014-05-24 19:40:00,0.031960424700879876,0.013811411723943848
2014-05-24 19:50:00,0.02781711328053589,0.012247990218138712
2014-05-24 20:00:00,0.03361066425579199,0.030601020807865805
2014-05-24 20:10:00,0.0321080509449393,0.043938145549717436
2014-05-24 20:20:00,0.0287615281599625,0.04741832815773552
2014-05-24 20:30:00,0.027681474035862578,0.04786472507052466
2014-05-24 20:40:00,0.030197898239178796,0.045078695881859296
2014-05-24 20:50:00,0.029167894368730213,0.044741467249180406
2014-05-24 21:00:00,0.03849867965475886,0.04910260888927641
2014-05-24 21:10:00,0.033533173511023695,0.037568319980181404
2014-05-24 21:20:00,0.0249865471913702,0.03093383019548061
2014-05-24 21:30:00,0.026687178045343596,0.048084801680163346
2014-05-24 21:40:00,0.03068433712300723,0.03263187263178933
2014-05-24 21:50:00,0.028936554541212665,0.031171160651774218
2014-05-24 22:00:00,0.028029553477191493,0.03040194264228206
2014-05-24 22:10:00,0.033648128348691554,0.0281699423202642
2014-05-24 22:20:00,0.0243933134432234,0.023483155966209757
2014-05-24 22:30:00,0.02476423165113115,0.027376868342769554
2014-05-24 22:40:00,0.027791255914125658,0.02697978724051631
2014-05-24 22:50:00,0.02460339023639619,0.03041367095898567
2014-05-24 23:00:00,0.039954446320556586,0.05973653273870167
2014-05-24 23:10:00,0.029880066126443058,0.04954766249887621
2014-05-24 23:20:00,0.0244682457602373,0.06959856855016361
2014-05-24 23:30:00,0.02121811363211078,0.060797785469208256
2014-05-24 23:40:00,0.026760702359594987,0.05757406222500343
2014-05-24 23:50:00,0.02469639158605559,0.053741350392393104
2014-05-25 00:00:00,0.03228918884211377,0.06781528790909817
2014-05-25 00:10:00,0.02661286255137252,0.06756872724876234
2014-05-25 00:20:00,0.0245450012931361,0.05510274143153925
2014-05-25 00:30:00,0.024239838399131502,0.05733405190513009
2014-05-25 00:40:00,0.02216746743132199,0.05543694612519486
2014-05-25 00:50:00,0.021723405713761,0.04685262111499171
2014-05-25 01:00:00,0.03482853642399194,0.024676357086544694
2014-05-25 01:10:00,0.027901451514642364,0.025092177803847336
2014-05-25 01:20:00,0.0216656429705175,0.02189146631618421
2014-05-25 01:30:00,0.020125605635013633,0.024175740926690656
2014-05-25 01:40:00,0.024388809797822097,0.019658857203009285
2014-05-25 01:50:00,0.022027372467774375,0.01790052079755517
2014-05-25 02:00:00,0.028951299962483513,0.01298266831427306
2014-05-25 02:10:00,0.03129827913256389,0.013300664682123438
2014-05-25 02:20:00,0.0237026973126163,0.012853992303500292
2014-05-25 02:30:00,0.023979303061185182,0.013407370326317655
2014-05-25 02:40:00,0.02426542587366653,0.014189012008835742
2014-05-25 02:50:00,0.022478288801475323,0.013975633381586226
2014-05-25 03:00:00,0.03840760999558947,0.044946450101246566
2014-05-25 03:10:00,0.03148471022734534,0.03862253119705791
2014-05-25 03:20:00,0.0208895020801706,0.03286591443223417
2014-05-25 03:30:00,0.026666493699019304,0.03854999503213224
2014-05-25 03:40:00,0.027440579879695663,0.038993884426180965
2014-05-25 03:50:00,0.025170636189422307,0.034027478580926515
2014-05-25 04:00:00,0.026378912577698373,0.0331582620223673
2014-05-25 04:10:00,0.028672211532702562,0.014287380839856473
2014-05-25 04:20:00,0.027008611998309,0.01400424309403803
2014-05-25 04:30:00,0.029623303859224313,0.015827030089680023
2014-05-25 04:40:00,0.025173964200566338,0.01002241200972922
2014-05-25 04:50:00,0.021726387240217183,0.011703349635814564
2014-05-25 05:00:00,0.03564396069795461,0.040125634350324096
2014-05-25 05:10:00,0.028544894864118132,0.03660283081371741
2014-05-25 05:20:00,0.0225917732850284,0.025699389290478013
2014-05-25 05:30:00,0.02696970314582071,0.03116840755727357
2014-05-25 05:40:00,0.027388437394622395,0.023113886210757273
2014-05-25 05:50:00,0.021990032210048464,0.025455457492434337
2014-05-25 06:00:00,0.027893265313907317,0.04213092130155534
2014-05-25 06:10:00,0.0326257710122344,0.04081375489340474
2014-05-25 06:20:00,0.0280581898349747,0.0404899282105985
2014-05-25 06:30:00,0.026980267863259962,0.04399313959379937
2014-05-25 06:40:00,0.030042984342524903,0.042897587381417954
2014-05-25 06:50:00,0.02745448347769081,0.03917179059714729
2014-05-25 07:00:00,0.03665860654810041,0.07557180958144821
2014-05-25 07:10:00,0.03376525097355612,0.0674930964505796
2014-05-25 07:20:00,0.0302734457712212,0.05528296512127562
2014-05-25 07:30:00,0.033452591726970106,0.05747498669849654
2014-05-25 07:40:00,0.03616051618133004,0.054585708111080676
2014-05-25 07:50:00,0.036280288823262175,0.051977314331087335
2014-05-25 08:00:00,0.042484749792129115,0.027842498767694443
2014-05-25 08:10:00,0.034234064617081034,0.020771715325432805
2014-05-25 08:20:00,0.0318682681893124,0.019732803127602182
2014-05-25 08:30:00,0.05073081597057808,0.02071980121153036
2014-05-25 08:40:00,0.03659636324616898,0.019982462133575615
2014-05-25 08:50:00,0.028800829182806048,0.02062878622970374
2014-05-25 09:00:00,0.04251885629775318,0.032247940545055476
2014-05-25 09:10:00,0.04440607451800584,0.038476843527422325
2014-05-25 09:20:00,0.0308719949392134,0.035006106989561706
2014-05-25 09:30:00,0.03716057604902233,0.04348839996472471
2014-05-25 09:40:00,0.04225204278616411,0.03992407349259151
2014-05-25 09:50:00,0.03602825954834455,0.03423876620451932
2014-05-25 10:00:00,0.0418258414497387,0.04353119198466519
2014-05-25 10:10:00,0.04280914958207293,0.04573931690197529
2014-05-25 10:20:00,0.0370020166348361,0.039143517258477055
2014-05-25 10:30:00,0.03431296912839388,0.0301568739974492
2014-05-25 10:40:00,0.036323595872735454,0.03303158894686438
2014-05-25 10:50:00,0.031100295214550305,0.047398887070804516
2014-05-25 11:00:00,0.04642540965093561,0.031035082127782977
2014-05-25 11:10:00,0.03754092906634222,0.03908499757008931
2014-05-25 11:20:00,0.0309834101324574,0.02856734109078795
2014-05-25 11:30:00,0.03186943495615357,0.03055017549925231
2014-05-25 11:40:00,0.04415668390527569,0.03330813479357708
2014-05-25 11:50:00,0.03355385093597895,0.03764955438292708
2014-05-25 12:00:00,0.03593341795331976,0.054888747272104514
2014-05-25 12:10:00,0.039509395698156105,0.030678126230306947
2014-05-25 12:20:00,0.0377035535022192,0.027058897810528938
2014-05-25 12:30:00,0.0337696095320897,0.03313774544296384
2014-05-25 12:40:00,0.042905156508995373,0.032874442243703936
2014-05-25 12:50:00,0.038272179162249786,0.03150105293441904
2014-05-25 13:00:00,0.046887980541060185,0.03976571872485938
2014-05-25 13:10:00,0.04689099865206694,0.047876045381778726
2014-05-25 13:20:00,0.0428421854017328,0.043194892788155984
2014-05-25 13:30:00,0.03336277007079636,0.0666783946972139
2014-05-25 13:40:00,0.03628665177065758,0.044638588550625385
2014-05-25 13:50:00,0.034526805926671636,0.03721646608859579
2014-05-25 14:00:00,0.037263332125218,0.05151858170572416
2014-05-25 14:10:00,0.04247939118178156,0.04453634800176332
2014-05-25 14:20:00,0.0368772988130915,0.05629629040581181
2014-05-25 14:30:00,0.03193353235119779,0.052541251670774045
2014-05-25 14:40:00,0.039954023442818516,0.04992277094615025
2014-05-25 14:50:00,0.03739874415034507,0.0469304101350623
2014-05-25 15:00:00,0.04190286038879221,0.04565596908170513
2014-05-25 15:10:00,0.038365720447446496,0.04365143347063206
2014-05-25 15:20:00,0.0355001353502613,0.04275731510222148
2014-05-25 15:30:00,0.04283378022811122,0.05472294467939936
2014-05-25 15:40:00,0.03957129222179103,0.04414934420003706
2014-05-25 15:50:00,0.03591303910431238,0.039094256313240906
2014-05-25 16:00:00,0.03379313935003414,0.03625064588762998
2014-05-25 16:10:00,0.03314653966113759,0.02868213342642108
2014-05-25 16:20:00,0.02985828434744,0.020096009175471576
2014-05-25 16:30:00,0.03253836325374475,0.028496030679604326
2014-05-25 16:40:00,0.031281616876342656,0.020697216329842453
2014-05-25 16:50:00,0.03093515858709885,0.018800952593749885
2014-05-25 17:00:00,0.044869718942697506,0.04402089946126379
2014-05-25 17:10:00,0.033110052298982805,0.04782776676819271
2014-05-25 17:20:00,0.0296062351505377,0.04609902930451852
2014-05-25 17:30:00,0.02666681739978587,0.05089328774656722
2014-05-25 17:40:00,0.030374312374412224,0.06859740855358637
2014-05-25 17:50:00,0.027822408719323507,0.043676713736060004
2014-05-25 18:00:00,0.03163650463841851,0.030305353464308536
2014-05-25 18:10:00,0.03550385538963802,0.024937179157040353
2014-05-25 18:20:00,0.029729133596094,0.022325254543191703
2014-05-25 18:30:00,0.029955320684293303,0.027903922869557212
2014-05-25 18:40:00,0.029918212454479388,0.023285572645748633
2014-05-25 18:50:00,0.02944993859930479,0.025766880111591197
2014-05-25 19:00:00,0.04862613337658483,0.0380338403992006
2014-05-25 19:10:00,0.032195756990678365,0.0356902604362318
2014-05-25 19:20:00,0.0309418940540742,0.028084881123532166
2014-05-25 19:30:00,0.03212731568248497,0.03229470032959982
2014-05-25 19:40:00,0.03618985538306133,0.032111364125968066
2014-05-25 19:50:00,0.03350237676658658,0.028879805990389685
2014-05-25 20:00:00,0.03415117200893334,0.026241114366162884
2014-05-25 20:10:00,0.0318911305443997,0.02641082244096608
2014-05-25 20:20:00,0.0286940480538924,0.027968509782644847
2014-05-25 20:30:00,0.02910763394489303,0.028797978777406606
2014-05-25 20:40:00,0.02944295078319932,0.027577747957085952
2014-05-25 20:50:00,0.02507760847790213,0.02477789289504292
2014-05-25 21:00:00,0.03934901506806507,0.04119775257207947
2014-05-25 21:10:00,0.02804775551441945,0.04360813615972874
2014-05-25 21:20:00,0.0234068787754387,0.04183949121680845
2014-05-25 21:30:00,0.02648789246434464,0.045201653126144194
2014-05-25 21:40:00,0.02883446884110151,0.05054791876543778
2014-05-25 21:50:00,0.02461673329223857,0.04218948637290394
2014-05-25 22:00:00,0.028755309888133882,0.055186321242231606
2014-05-25 22:10:00,0.03153873810071265,0.02952459075956106
2014-05-25 22:20:00,0.0253604504363826,0.024406535958252852
2014-05-25 22:30:00,0.02201769366167479,0.030698013076075014
2014-05-25 22:40:00,0.026125014898043915,0.024910120637037708
2014-05-25 22:50:00,0.024036212824208123,0.026347556756198376
2014-05-25 23:00:00,0.04593350068249654,0.03595802700524293
2014-05-25 23:10:00,0.02695022774904194,0.040548663768018904
2014-05-25 23:20:00,0.0235180667866402,0.05064562961590943
2014-05-25 23:30:00,0.024021685308693228,0.08454420806935355
2014-05-25 23:40:00,0.0260045303555256,0.02749031630956083
2014-05-25 23:50:00,0.025431783372943134,0.03984882254473383
2014-05-26 00:00:00,0.029842176903755714,0.028188989460683142
2014-05-26 00:10:00,0.027449392507125806,0.026503110261468524
2014-05-26 00:20:00,0.0230943812366442,0.02223395452227052
2014-05-26 00:30:00,0.022638452233911584,0.027901318702745058
2014-05-26 00:40:00,0.02579243163300379,0.0217816322426188
2014-05-26 00:50:00,0.022125252079774314,0.022801040096174733
2014-05-26 01:00:00,0.03426812234656757,0.02626692256061874
2014-05-26 01:10:00,0.02682546901351469,0.022040308642389532
2014-05-26 01:20:00,0.0221688089580236,0.020996503700296713
2014-05-26 01:30:00,0.024768500786651826,0.022683386342315127
2014-05-26 01:40:00,0.026632919767358616,0.020214217744548114
2014-05-26 01:50:00,0.023830018916658372,0.018028265996515875
2014-05-26 02:00:00,0.03139929875441094,0.07098599210137853
2014-05-26 02:10:00,0.030621794825690794,0.07669118622815946
2014-05-26 02:20:00,0.0260085272094911,0.06428334696706056
2014-05-26 02:30:00,0.02423293919488182,0.0627493658359985
2014-05-26 02:40:00,0.028935591822561113,0.06309177809697455
2014-05-26 02:50:00,0.024806626343164516,0.060038747955987314
2014-05-26 03:00:00,0.047056695647980734,0.03376265858040034
2014-05-26 03:10:00,0.028405259636608757,0.04916578566735844
2014-05-26 03:20:00,0.0268439632528835,0.027332013722444974
2014-05-26 03:30:00,0.02884065245110597,0.0403844154096097
2014-05-26 03:40:00,0.033665271807676665,0.029613007508268053
2014-05-26 03:50:00,0.033486317780035586,0.03261851406920939
2014-05-26 04:00:00,0.03611092943344673,0.023196857454654246
2014-05-26 04:10:00,0.03439701367701671,0.021291119695184397
2014-05-26 04:20:00,0.0359182507805445,0.018308813147815413
2014-05-26 04:30:00,0.03776914675673795,0.020687648969097354
2014-05-26 04:40:00,0.036726049739514884,0.018474419331727887
2014-05-26 04:50:00,0.03347477853451813,0.014062657271582044
2014-05-26 05:00:00,0.046437402719936856,0.0664873849662578
2014-05-26 05:10:00,0.04383196197237827,0.04258368974997771
2014-05-26 05:20:00,0.0341077462109367,0.03871857453593458
2014-05-26 05:30:00,0.03638190390504151,0.04526146665697508
2014-05-26 05:40:00,0.04207135700473792,0.03699668848426327
2014-05-26 05:50:00,0.04307951359817639,0.03734895728242305
2014-05-26 06:00:00,0.053049273179684456,0.06636877511095829
2014-05-26 06:10:00,0.05586202164309376,0.07224200259031004
2014-05-26 06:20:00,0.047421555267823,0.055872628697170815
2014-05-26 06:30:00,0.04451058071210429,0.07820792546326012
2014-05-26 06:40:00,0.044525821643455955,0.051136946803463035
2014-05-26 06:50:00,0.041269985385531296,0.05163230733795838
2014-05-26 07:00:00,0.05594243165270221,0.025336087577287808
2014-05-26 07:10:00,0.05026811308603202,0.02379770127818647
2014-05-26 07:20:00,0.0425716954224726,0.022625374623035096
2014-05-26 07:30:00,0.04425219188170066,0.025204094216985586
2014-05-26 07:40:00,0.04693702248435914,0.02415180243295044
2014-05-26 07:50:00,0.042995359948046985,0.022599990909440936
2014-05-26 08:00:00,0.05039599656083029,0.06341237967105799
2014-05-26 08:10:00,0.05708997468110396,0.07192332218858477
2014-05-26 08:20:00,0.047878731290582,0.05618793724142344
2014-05-26 08:30:00,0.046664412648016844,0.06047101805376312
2014-05-26 08:40:00,0.05179431879148675,0.058030371889776826
2014-05-26 08:50:00,0.044955448656262116,0.05463541832411139
2014-05-26 09:00:00,0.055132574979997795,0.015254676923437124
2014-05-26 09:10:00,0.06138450698612861,0.012038608237788623
2014-05-26 09:20:00,0.0451295751561991,0.008746332291782026
2014-05-26 09:30:00,0.05188542343913503,0.013081264720166592
2014-05-26 09:40:00,0.05328260999197973,0.007517189963717764
2014-05-26 09:50:00,0.046184816899323064,0.008545144485506688
2014-05-26 10:00:00,0.05134315827912769,0.04163687664337552
2014-05-26 10:10:00,0.0544368530132763,0.045841384403382306
2014-05-26 10:20:00,0.0441509241931556,0.04164213807658609
2014-05-26 10:30:00,0.08545283010339863,0.04450646671939275
2014-05-26 10:40:00,0.045618087854641796,0.04003089109660314
2014-05-26 10:50:00,0.045721051794669634,0.045979330839357374
2014-05-26 11:00:00,0.05423051642815746,0.07015209834045057
2014-05-26 11:10:00,0.05145187774323705,0.07598976336629618
2014-05-26 11:20:00,0.0437379078798153,0.06945996809220095
2014-05-26 11:30:00,0.04387784720146549,0.0696903912693977
2014-05-26 11:40:00,0.05169050123334427,0.0681001500318118
2014-05-26 11:50:00,0.04438910559696832,0.06311495897291107
2014-05-26 12:00:00,0.054540756301016624,0.048914322437986
2014-05-26 12:10:00,0.05696956757248309,0.04252253140461549
2014-05-26 12:20:00,0.0499796487446544,0.035089281602966496
2014-05-26 12:30:00,0.05132696864130115,0.04411088186992335
2014-05-26 12:40:00,0.055502246839869714,0.03741563952394448
2014-05-26 12:50:00,0.05024258148057888,0.043254635804596264
2014-05-26 13:00:00,0.061077250530245764,0.0441732742596764
2014-05-26 13:10:00,0.05162025045877641,0.042249008525451374
2014-05-26 13:20:00,0.0426143403716247,0.07973698731803047
2014-05-26 13:30:00,0.04300261472080202,0.05140030631785107
2014-05-26 13:40:00,0.05082261490588566,0.07266439398049995
2014-05-26 13:50:00,0.044659786547446324,0.07751976213421018
2014-05-26 14:00:00,0.05354423688987787,0.020172756721232296
2014-05-26 14:10:00,0.05535808859069972,0.017908505249239183
2014-05-26 14:20:00,0.0455515008453024,0.013742046794527382
2014-05-26 14:30:00,0.04698732406238148,0.01717361243050658
2014-05-26 14:40:00,0.05194529857763941,0.012623163925015233
2014-05-26 14:50:00,0.05149455567831967,0.014102487133728834
2014-05-26 15:00:00,0.05314083967799531,0.05644248086038998
2014-05-26 15:10:00,0.04778824968119267,0.04443494375944979
2014-05-26 15:20:00,0.0472487791648202,0.0409045762150901
2014-05-26 15:30:00,0.042892413846075755,0.04009527000979305
2014-05-26 15:40:00,0.052431947975271315,0.039025656514262166
2014-05-26 15:50:00,0.04446807386907884,0.03600874007291551
2014-05-26 16:00:00,0.05033257108608933,0.04162511553696555
2014-05-26 16:10:00,0.04256867037379907,0.043509599708324645
2014-05-26 16:20:00,0.0433751576732168,0.040626180995572206
2014-05-26 16:30:00,0.046346860205975324,0.04243090832886457
2014-05-26 16:40:00,0.045715550036741506,0.037924395725830465
2014-05-26 16:50:00,0.03895698385636087,0.03393184449132227
2014-05-26 17:00:00,0.057505610436572395,0.041848813328143684
2014-05-26 17:10:00,0.041420518565755536,0.02680764692123739
2014-05-26 17:20:00,0.0363809214089853,0.02498822598224325
2014-05-26 17:30:00,0.03524695462484566,0.02512946077806579
2014-05-26 17:40:00,0.03715972744177023,0.022003453679666867
2014-05-26 17:50:00,0.03431400639585263,0.025506272479277156
2014-05-26 18:00:00,0.03561873860434077,0.03712942868853919
2014-05-26 18:10:00,0.03769236289094075,0.028486320599967793
2014-05-26 18:20:00,0.033268964512,0.020530835552819426
2014-05-26 18:30:00,0.03253078281857833,0.025463110611726656
2014-05-26 18:40:00,0.03632474406497122,0.020842620743986576
2014-05-26 18:50:00,0.032180967404645835,0.019040233265207783
2014-05-26 19:00:00,0.04935648691452838,0.025027089846211926
2014-05-26 19:10:00,0.037360201499239715,0.017405886543259766
2014-05-26 19:20:00,0.0305698121050984,0.025429972178966687
2014-05-26 19:30:00,0.0326881372105144,0.04818869421225953
2014-05-26 19:40:00,0.03533693765742961,0.03249608974352984
2014-05-26 19:50:00,0.032653281660755776,0.03210735915593441
2014-05-26 20:00:00,0.03585140946623983,0.04434649190522503
2014-05-26 20:10:00,0.03464657860767494,0.029411658450395305
2014-05-26 20:20:00,0.0304607416865129,0.03023366478569306
2014-05-26 20:30:00,0.030590541649593878,0.0303341483902805
2014-05-26 20:40:00,0.03073808236741039,0.04518719082841059
2014-05-26 20:50:00,0.03506554416343185,0.029339596585898454
2014-05-26 21:00:00,0.04549180795585486,0.011769114850933772
2014-05-26 21:10:00,0.03279147970854337,0.010286187564945884
2014-05-26 21:20:00,0.0283124225392828,0.008981882947628292
2014-05-26 21:30:00,0.02869563119104332,0.012654663450762096
2014-05-26 21:40:00,0.030620480793588683,0.008294485733477177
2014-05-26 21:50:00,0.028426036017389144,0.008885293486180834
2014-05-26 22:00:00,0.031332709342499925,0.026292295183191258
2014-05-26 22:10:00,0.03786130372585486,0.022347116479132092
2014-05-26 22:20:00,0.0323112456543891,0.019627224506909596
2014-05-26 22:30:00,0.0329289685909338,0.022080866817020706
2014-05-26 22:40:00,0.03177697226855348,0.01996387622828928
2014-05-26 22:50:00,0.030900005045726018,0.026515343804915926
2014-05-26 23:00:00,0.04812238694261196,0.02289561357870064
2014-05-26 23:10:00,0.031074833036503092,0.016324867553142417
2014-05-26 23:20:00,0.0235220811893238,0.015562266520005492
2014-05-26 23:30:00,0.02375332477004181,0.0180696676635448
2014-05-26 23:40:00,0.029242515952594972,0.01539269964645134
2014-05-26 23:50:00,0.02833987359346705,0.013357629519058098
2014-05-27 00:00:00,0.05265156709637406,0.012258904115883401
2014-05-27 00:10:00,0.02816614140226712,0.010842956232556546
2014-05-27 00:20:00,0.0253160462662872,0.008545218891477207
2014-05-27 00:30:00,0.02479634104254698,0.012250718521898836
2014-05-27 00:40:00,0.026668572242371912,0.009079658792031667
2014-05-27 00:50:00,0.035500827254633646,0.007966798331040296
2014-05-27 01:00:00,0.038502798369344955,0.0467782084234146
2014-05-27 01:10:00,0.028300235721033927,0.04014485588806929
2014-05-27 01:20:00,0.0380641886759994,0.03969621347298735
2014-05-27 01:30:00,0.02680275646538784,0.05208110907744709
2014-05-27 01:40:00,0.025817048903085005,0.04189531761965528
2014-05-27 01:50:00,0.023342557794381016,0.03634438480820283
2014-05-27 02:00:00,0.027885794300059066,0.04728066376349875
2014-05-27 02:10:00,0.029735488818721473,0.03717386971911796
2014-05-27 02:20:00,0.0273475304886732,0.030414897832805092
2014-05-27 02:30:00,0.024612247507979364,0.031489100388867874
2014-05-27 02:40:00,0.031679909705877064,0.024704337597738737
2014-05-27 02:50:00,0.03045139801103087,0.028554718182874896
2014-05-27 03:00:00,0.048247857935027914,0.023349286209332288
2014-05-27 03:10:00,0.031042779657625832,0.017088120251714797
2014-05-27 03:20:00,0.0264375460979162,0.016123992097829606
2014-05-27 03:30:00,0.029911087107195648,0.01738978996872345
2014-05-27 03:40:00,0.030726970093018186,0.01451831133317123
2014-05-27 03:50:00,0.030331904968410005,0.012773928273690602
2014-05-27 04:00:00,0.038097114878446,0.04466082204584531
2014-05-27 04:10:00,0.03533605149140871,0.043995173695752426
2014-05-27 04:20:00,0.0330814503739575,0.04134330812005098
2014-05-27 04:30:00,0.035043575025134215,0.048267923798345234
2014-05-27 04:40:00,0.0390358050489954,0.044568980795887045
2014-05-27 04:50:00,0.03887491674751359,0.04423282378030093
2014-05-27 05:00:00,0.04764990998086893,0.04757732479491343
2014-05-27 05:10:00,0.041832796654201136,0.04656634400510357
2014-05-27 05:20:00,0.0410172742908826,0.0396375340861224
2014-05-27 05:30:00,0.03677299877330802,0.039448106474533916
2014-05-27 05:40:00,0.04114405155067152,0.04339341758073885
2014-05-27 05:50:00,0.039030536084170675,0.04019861964217658
2014-05-27 06:00:00,0.04399278352612548,0.027628776395682397
2014-05-27 06:10:00,0.0487897066456632,0.024107303156515998
2014-05-27 06:20:00,0.039390642547143,0.023074892645053593
2014-05-27 06:30:00,0.038554633199849316,0.022846387030807987
2014-05-27 06:40:00,0.046483295304752086,0.02359245795370553
2014-05-27 06:50:00,0.04057960713500134,0.023367429325292087
2014-05-27 07:00:00,0.05294216817371868,0.042113495900492424
2014-05-27 07:10:00,0.04807203019444198,0.03668637903427003
2014-05-27 07:20:00,0.0471177034456323,0.031880781598545634
2014-05-27 07:30:00,0.040451702769046284,0.03861333684105041
2014-05-27 07:40:00,0.050099610600343854,0.03234478727038119
2014-05-27 07:50:00,0.04561597209943948,0.028821281842889603
2014-05-27 08:00:00,0.05046501898309752,0.08744755189801888
2014-05-27 08:10:00,0.07625268795405071,0.07422105381829705
2014-05-27 08:20:00,0.0430184997850541,0.04968042017001655
2014-05-27 08:30:00,0.04983659525600896,0.06982877894404464
2014-05-27 08:40:00,0.05391613379979596,0.055977753862297634
2014-05-27 08:50:00,0.051441276380509264,0.055473080554193095
2014-05-27 09:00:00,0.05590032590040634,0.0241546044158546
2014-05-27 09:10:00,0.05518999714310627,0.025979902099146655
2014-05-27 09:20:00,0.0511533998061121,0.026067660165660506
2014-05-27 09:30:00,0.0447618673619578,0.027142679022749958
2014-05-27 09:40:00,0.05499406723220147,0.020842006143544353
2014-05-27 09:50:00,0.04371263190991559,0.018863538616158408
2014-05-27 10:00:00,0.04978985963296472,0.04508067635395045
2014-05-27 10:10:00,0.051732694822990824,0.02702399209936547
2014-05-27 10:20:00,0.0441155125922472,0.028711963072130985
2014-05-27 10:30:00,0.04252605621692902,0.0502271148540733
2014-05-27 10:40:00,0.04856145545909664,0.03180868222386167
2014-05-27 10:50:00,0.04832458277835873,0.031213697723185777
2014-05-27 11:00:00,0.05517071557376091,0.05808417042216342
2014-05-27 11:10:00,0.055774331649867885,0.0502058054744961
2014-05-27 11:20:00,0.0624634146118729,0.04772424487451397
2014-05-27 11:30:00,0.04842520154117163,0.04946899186473484
2014-05-27 11:40:00,0.06331633011440768,0.05419373802652896
2014-05-27 11:50:00,0.0724501906496692,0.04601821816594335
2014-05-27 12:00:00,0.05914693696710594,0.05453353151900396
2014-05-27 12:10:00,0.05985207057858659,0.02668194872545952
2014-05-27 12:20:00,0.0499975289313243,0.020022399756823274
2014-05-27 12:30:00,0.05236583185950317,0.025124671816179577
2014-05-27 12:40:00,0.052543003640218244,0.020700201059693123
2014-05-27 12:50:00,0.053518822995691794,0.01621506225279552
2014-05-27 13:00:00,0.06433365437832,0.029224969008931716
2014-05-27 13:10:00,0.055322054886522226,0.025692727330693603
2014-05-27 13:20:00,0.0438424205786634,0.023615579601887527
2014-05-27 13:30:00,0.0439872633671611,0.029325085083993747
2014-05-27 13:40:00,0.058995174643275215,0.02393112042980229
2014-05-27 13:50:00,0.04467982485688465,0.026109444305878828
2014-05-27 14:00:00,0.06824052781056475,0.04022682160293745
2014-05-27 14:10:00,0.06250160276490994,0.04353744682868169
2014-05-27 14:20:00,0.0829803694998426,0.0314929774064008
2014-05-27 14:30:00,0.05032453502577147,0.03111777941194717
2014-05-27 14:40:00,0.05883997673138831,0.031667762412803925
2014-05-27 14:50:00,0.056254579141720266,0.041400938143705115
2014-05-27 15:00:00,0.054406923669643135,0.02454714708825518
2014-05-27 15:10:00,0.05403460844342007,0.019741889979091452
2014-05-27 15:20:00,0.04473714217586,0.016801201631352656
2014-05-27 15:30:00,0.0468847507186299,0.019520057566092864
2014-05-27 15:40:00,0.04742955199636235,0.01766305770421338
2014-05-27 15:50:00,0.04797373013682467,0.015222767480102442
2014-05-27 16:00:00,0.04771304745270092,0.02836390063206667
2014-05-27 16:10:00,0.044472109671131986,0.027978054518669596
2014-05-27 16:20:00,0.0410777482307515,0.026222770440339226
2014-05-27 16:30:00,0.04145338882153497,0.02947307621470459
2014-05-27 16:40:00,0.043503817803765554,0.03060590214084171
2014-05-27 16:50:00,0.04263787598042942,0.0147547043313788
2014-05-27 17:00:00,0.05515841061535367,0.025782000480769177
2014-05-27 17:10:00,0.04523440233752782,0.02187225973693591
2014-05-27 17:20:00,0.038291499988295,0.02047734994835113
2014-05-27 17:30:00,0.03758553346675031,0.02257571136522501
2014-05-27 17:40:00,0.03971092923877711,0.019299466811800916
2014-05-27 17:50:00,0.03637553949869397,0.01845836733805823
2014-05-27 18:00:00,0.03825375297238961,0.02734512562073407
2014-05-27 18:10:00,0.04167884677266648,0.03524352694353135
2014-05-27 18:20:00,0.0343906915256715,0.02282691590817566
2014-05-27 18:30:00,0.034060755155442386,0.02846728262420443
2014-05-27 18:40:00,0.04273322667457614,0.026820012725266816
2014-05-27 18:50:00,0.03313371734713068,0.02998304033520309
2014-05-27 19:00:00,0.053310667213213335,0.038809994682671524
2014-05-27 19:10:00,0.04217726683373214,0.036231181205254294
2014-05-27 19:20:00,0.0375590657231806,0.04028540830998316
2014-05-27 19:30:00,0.03599246534991909,0.035404105864064846
2014-05-27 19:40:00,0.039507744170213195,0.03844950964775814
2014-05-27 19:50:00,0.03388857539107734,0.03617389406542477
