ts,real,fake
2013-11-21 01:40:00,9.143517089313276,14.180118125108573
2013-11-21 01:50:00,9.041461210804728,14.108033112075065
2013-11-21 02:00:00,8.470205884035904,13.440217167008683
2013-11-21 02:10:00,8.349264780126568,13.151015454929482
2013-11-21 02:20:00,8.314114538132866,12.962920966893344
2013-11-21 02:30:00,8.538979759402604,13.13510362576962
2013-11-21 02:40:00,8.786030644941418,13.17739984459642
2013-11-21 02:50:00,9.12961828272401,13.237913974139875
2013-11-21 03:00:00,9.522546702419955,12.103678651900214
2013-11-21 03:10:00,9.573198450267768,13.948462535972219
2013-11-21 03:20:00,9.646058799569577,12.032580972135342
2013-11-21 03:30:00,9.83619226569334,11.767687450976087
2013-11-21 03:40:00,10.337494710454475,11.893695505540428
2013-11-21 03:50:00,10.503710255281707,12.662048357251022
2013-11-21 04:00:00,10.79271664107304,15.965198231766857
2013-11-21 04:10:00,10.77667894218727,15.376143801282064
2013-11-21 04:20:00,10.715802615062412,15.376253166425808
2013-11-21 04:30:00,10.484760024843002,13.872292476521679
2013-11-21 04:40:00,10.316115306110344,17.906954226624052
2013-11-21 04:50:00,10.359301430102324,14.694293968309582
2013-11-21 05:00:00,10.424807663827014,11.443149137449533
2013-11-21 05:10:00,10.379168252778673,10.965357536081854
2013-11-21 05:20:00,10.042874387079706,11.17065060517073
2013-11-21 05:30:00,10.153061732156825,11.411681364241954
2013-11-21 05:40:00,10.085053130046296,11.916117347437137
2013-11-21 05:50:00,10.08123735187549,11.42111981708837
2013-11-21 06:00:00,10.120048072847233,17.49600337244801
2013-11-21 06:10:00,10.163723886630041,15.846942933558662
2013-11-21 06:20:00,10.134698538596616,14.557728715733864
2013-11-21 06:30:00,10.10806509239818,16.75672379547093
2013-11-21 06:40:00,10.034095579595508,14.250454307211236
2013-11-21 06:50:00,10.13960018268865,14.65194915276242
2013-11-21 07:00:00,10.447879927352735,17.41058858004152
2013-11-21 07:10:00,10.729355229073777,15.55117774567151
2013-11-21 07:20:00,10.760259717728326,15.114423286868384
2013-11-21 07:30:00,10.99310178770701,14.657435682375082
2013-11-21 07:40:00,11.260520087482288,14.718034101400315
2013-11-21 07:50:00,11.402730810518069,14.525191853273052
2013-11-21 08:00:00,11.600264895459762,13.81933149660475
2013-11-21 08:10:00,11.74666256470198,13.492862809815376
2013-11-21 08:20:00,11.78412296421304,13.628648116770034
2013-11-21 08:30:00,11.8467619936596,13.511318104212402
2013-11-21 08:40:00,11.831812738783709,13.444128405262253
2013-11-21 08:50:00,11.65114581831391,13.091602764851606
2013-11-21 09:00:00,11.762646707414131,17.87777240818881
2013-11-21 09:10:00,11.736969703612441,19.118100601195188
2013-11-21 09:20:00,11.81920291075341,16.37165178528697
2013-11-21 09:30:00,11.88177625382891,14.921449661037848
2013-11-21 09:40:00,12.36376408457225,15.588716533763737
2013-11-21 09:50:00,12.52525671631801,15.75716554906395
2013-11-21 10:00:00,12.805506190082161,11.624196366512676
2013-11-21 10:10:00,12.978213001122743,11.077507790365653
2013-11-21 10:20:00,13.080775803334712,10.90002261794015
2013-11-21 10:30:00,13.181397037976291,10.849913714284622
2013-11-21 10:40:00,13.50244566391812,11.915385778842117
2013-11-21 10:50:00,13.71212902218939,11.605675410854701
2013-11-21 11:00:00,13.75196304789496,8.683860734595278
2013-11-21 11:10:00,14.03470828942535,8.141494392289152
2013-11-21 11:20:00,13.84527604132926,8.1044334843315
2013-11-21 11:30:00,14.01829123306147,8.411820912678099
2013-11-21 11:40:00,14.57728492033105,8.26466283967868
2013-11-21 11:50:00,14.675583693563382,8.575721527505056
2013-11-21 12:00:00,14.623266095848653,9.559833314673607
2013-11-21 12:10:00,14.56282933545727,9.264208462165675
2013-11-21 12:20:00,14.29197461498931,9.436885467561682
2013-11-21 12:30:00,14.03486933134677,9.727227290666043
2013-11-21 12:40:00,14.43044455917169,9.920806407034084
2013-11-21 12:50:00,14.33206548606401,9.913842519523316
2013-11-21 13:00:00,14.757722524277222,13.871459441082546
2013-11-21 13:10:00,14.78376942823004,13.62999194205334
2013-11-21 13:20:00,13.981324443811179,13.389211745167108
2013-11-21 13:30:00,13.322999994500075,13.179676897358261
2013-11-21 13:40:00,12.977160645938099,13.259676660658794
2013-11-21 13:50:00,12.60992542222853,15.147646111611149
2013-11-21 14:00:00,12.229920141275198,13.921853383569058
2013-11-21 14:10:00,12.021247918083988,13.674479050438608
2013-11-21 14:20:00,11.165932000924647,13.868343431735143
2013-11-21 14:30:00,10.59624123618013,13.914729196949823
2013-11-21 14:40:00,9.73127710387289,13.979516093810835
2013-11-21 14:50:00,9.169174238794069,13.889360993109184
2013-11-21 15:00:00,8.869014832772674,13.281254467976428
2013-11-21 15:10:00,8.907474423866633,13.14466749631762
2013-11-21 15:20:00,8.85447867954728,13.503758702172197
2013-11-21 15:30:00,8.709344297032683,13.911411929154603
2013-11-21 15:40:00,8.741389930843107,13.918819835262894
2013-11-21 15:50:00,8.64129751536196,14.117469915330012
2013-11-21 16:00:00,8.529175750429065,12.464123891593605
2013-11-21 16:10:00,8.485596428706307,10.800515168110664
2013-11-21 16:20:00,8.626277149461448,11.667214048785135
2013-11-21 16:30:00,8.975545410606777,11.137154813168653
2013-11-21 16:40:00,9.031774597219208,10.348049763074695
2013-11-21 16:50:00,8.954789728660227,8.95914494770533
2013-11-21 17:00:00,8.991320871646987,12.865301773273918
2013-11-21 17:10:00,8.92772797789233,12.641920433288696
2013-11-21 17:20:00,8.86991468573062,13.239959886677642
2013-11-21 17:30:00,8.824101473692421,13.827096876898315
2013-11-21 17:40:00,8.802820726640103,13.916777015439925
2013-11-21 17:50:00,8.84291350461281,13.989483023027082
2013-11-21 18:00:00,8.577357019627582,8.989032646698307
2013-11-21 18:10:00,8.274829824922119,7.929930073231174
2013-11-21 18:20:00,8.324139306513615,7.867806068808972
2013-11-21 18:30:00,8.485715218937765,7.986425507230309
2013-11-21 18:40:00,8.51738955047443,7.454111043151915
2013-11-21 18:50:00,8.870996571440553,7.675571180602094
2013-11-21 19:00:00,9.05685967644136,9.407551320612473
2013-11-21 19:10:00,9.393122828369817,8.952125885491418
2013-11-21 19:20:00,9.67496016173791,8.65729718261414
2013-11-21 19:30:00,9.752570475755514,8.680988241910363
2013-11-21 19:40:00,9.745007183873605,8.461293879378792
2013-11-21 19:50:00,9.814836479867271,8.603220195641628
2013-11-21 20:00:00,10.02454598228309,15.486680233923911
2013-11-21 20:10:00,10.100821898548451,15.158218759035703
2013-11-21 20:20:00,10.247345958049944,14.748921829575735
2013-11-21 20:30:00,10.286494463279675,17.483294780927103
2013-11-21 20:40:00,10.305303916111416,16.343751598558892
2013-11-21 20:50:00,10.16581586569215,18.841386467855028
2013-11-21 21:00:00,10.063431794490736,14.456162754336594
2013-11-21 21:10:00,10.141251645207873,13.692192184203805
2013-11-21 21:20:00,10.478261702833546,13.806818009836052
2013-11-21 21:30:00,10.621399464699712,13.605885054104581
2013-11-21 21:40:00,10.660538244126192,13.457774405198201
2013-11-21 21:50:00,10.889800898111321,13.691735610605758
2013-11-21 22:00:00,10.96605387719177,14.462006825129341
2013-11-21 22:10:00,10.95566766657863,13.492621473123615
2013-11-21 22:20:00,10.92642563413106,13.439114377828835
2013-11-21 22:30:00,11.141215377411335,13.34599211472718
2013-11-21 22:40:00,11.32326048654742,13.085063687769388
2013-11-21 22:50:00,11.508527683894098,12.71125205069693
2013-11-21 23:00:00,11.47883016100462,8.108093818360192
2013-11-21 23:10:00,11.5999633415443,7.508384936273592
2013-11-21 23:20:00,11.880417195830692,7.566328058352035
2013-11-21 23:30:00,11.900291526616389,7.931708849917857
2013-11-21 23:40:00,12.29691191231252,7.797886628515912
2013-11-21 23:50:00,12.51304084912759,8.387831562013192
2013-11-22 00:00:00,12.76035103402857,11.905996016907395
2013-11-22 00:10:00,12.962073106904592,11.955142664995913
2013-11-22 00:20:00,13.090664403190768,12.076350562369923
2013-11-22 00:30:00,13.236412153428699,12.00764564845144
2013-11-22 00:40:00,13.61668541781955,13.910090341065795
2013-11-22 00:50:00,13.96231522968198,12.425753779373
2013-11-22 01:00:00,13.880206876439539,14.010609808296888
2013-11-22 01:10:00,14.01239961841442,12.172612063131535
2013-11-22 01:20:00,13.758827155606138,12.466225155836073
2013-11-22 01:30:00,13.75448477596881,14.056649008614306
2013-11-22 01:40:00,13.89031117144402,13.049679755861465
2013-11-22 01:50:00,14.138054951329881,14.232054003967018
2013-11-22 02:00:00,14.16719284936992,9.382340738774001
2013-11-22 02:10:00,14.45040755583301,9.086548306482992
2013-11-22 02:20:00,14.24371612150027,9.451514529725793
2013-11-22 02:30:00,14.17979983083531,9.76710058700295
2013-11-22 02:40:00,14.34270041520844,10.231409938189481
2013-11-22 02:50:00,14.609976987567341,10.6822654059791
2013-11-22 03:00:00,14.96931371322566,18.87471018026228
2013-11-22 03:10:00,15.444404229037952,20.26299597709564
2013-11-22 03:20:00,15.92977356163406,14.641710159884118
2013-11-22 03:30:00,15.790090361862928,14.048369114473505
2013-11-22 03:40:00,16.093175645057062,13.408208675368947
2013-11-22 03:50:00,16.273357537280468,12.52145101153047
2013-11-22 04:00:00,16.334608652257497,13.233644424634678
2013-11-22 04:10:00,16.31111717823126,12.731829923913855
2013-11-22 04:20:00,16.0355908437052,12.440517639007963
2013-11-22 04:30:00,15.39277011794212,12.224763452308572
2013-11-22 04:40:00,14.629351362943117,12.33422248153636
2013-11-22 04:50:00,13.681632260130593,12.12800208284378
2013-11-22 05:00:00,12.705602867564972,12.346673069172825
2013-11-22 05:10:00,11.946677490246385,11.090256356815201
2013-11-22 05:20:00,11.236537705379543,10.73262961934353
2013-11-22 05:30:00,10.310444776224795,10.263909408468692
2013-11-22 05:40:00,9.822600395353433,9.747619463730883
2013-11-22 05:50:00,9.241678393959274,9.997869565255941
2013-11-22 06:00:00,9.038894702551094,12.93947224911734
2013-11-22 06:10:00,8.953895031879577,12.460347387161805
2013-11-22 06:20:00,8.990058987041987,12.090756959815995
2013-11-22 06:30:00,9.065639791266388,11.848615991300276
2013-11-22 06:40:00,9.099704301577002,12.28622216766335
2013-11-22 06:50:00,9.206778488633606,12.28113590598274
2013-11-22 07:00:00,9.182810444279719,15.468286824859765
2013-11-22 07:10:00,9.138935406151969,15.219244566677732
2013-11-22 07:20:00,9.021813834468109,18.68836321486324
2013-11-22 07:30:00,8.968651302635367,15.590356818209738
2013-11-22 07:40:00,8.804137343384722,14.218624529223632
2013-11-22 07:50:00,8.80490732050497,17.032512936195705
2013-11-22 08:00:00,8.679329977852476,13.274025384812095
2013-11-22 08:10:00,8.579198567239846,13.063541870210582
2013-11-22 08:20:00,8.398400821122937,13.322379575974495
2013-11-22 08:30:00,8.386929560159862,13.550721038689927
2013-11-22 08:40:00,8.44869954233747,13.852763664781833
2013-11-22 08:50:00,8.433101410185179,14.059256425873038
2013-11-22 09:00:00,8.601957883311295,12.094643444381356
2013-11-22 09:10:00,8.666415162790472,12.220597967575493
2013-11-22 09:20:00,8.763896053539103,12.302748416449372
2013-11-22 09:30:00,8.79088062961532,13.271578387666374
2013-11-22 09:40:00,8.969419517238247,13.42419969152788
2013-11-22 09:50:00,9.014539700691268,12.561053570034016
2013-11-22 10:00:00,9.168367258079641,14.375393383798771
2013-11-22 10:10:00,9.228174818957743,13.996341824345683
2013-11-22 10:20:00,9.279315896201648,14.05771064906972
2013-11-22 10:30:00,9.476210695432055,14.158991075342295
2013-11-22 10:40:00,9.568293920154513,14.528972583644158
2013-11-22 10:50:00,9.586847198807765,14.412629903775771
2013-11-22 11:00:00,9.764437378299899,11.080895257739455
2013-11-22 11:10:00,9.901974135345538,10.445535800637336
2013-11-22 11:20:00,9.938971762461959,10.392938830886772
2013-11-22 11:30:00,10.228349316288924,10.544384763976701
2013-11-22 11:40:00,10.310058139657269,10.29272796677991
2013-11-22 11:50:00,10.527677133812082,10.410974771294036
2013-11-22 12:00:00,10.949310082719798,12.911827618770328
2013-11-22 12:10:00,11.240426225717528,13.759769890017836
2013-11-22 12:20:00,11.282306179557608,14.084253264800228
2013-11-22 12:30:00,11.5221902303671,14.176723261880525
2013-11-22 12:40:00,11.571321341342781,14.027643276612228
2013-11-22 12:50:00,11.68405262802585,13.890239843487816
2013-11-22 13:00:00,11.84132515594414,14.738976006146508
2013-11-22 13:10:00,12.0234769775764,14.537124645704429
2013-11-22 13:20:00,12.14523270454764,14.617041058257252
2013-11-22 13:30:00,12.20662812502969,18.125205641426668
2013-11-22 13:40:00,11.96250944880693,14.795369306693708
2013-11-22 13:50:00,11.81368649395209,15.023022523216937
2013-11-22 14:00:00,11.896125257581309,13.439182874612136
2013-11-22 14:10:00,11.89793084332729,13.071486942185489
2013-11-22 14:20:00,11.859725890051061,13.10035301605075
2013-11-22 14:30:00,11.97762960850894,13.431280913091015
2013-11-22 14:40:00,12.13128114721355,13.667350824835523
2013-11-22 14:50:00,12.08481272575563,13.8025484866551
2013-11-22 15:00:00,12.30666363299695,14.596679204948352
2013-11-22 15:10:00,12.41674204788399,13.888026822481358
2013-11-22 15:20:00,12.58753515855979,13.743364799382023
2013-11-22 15:30:00,12.913004154401909,13.623263741619622
2013-11-22 15:40:00,13.233199296388491,13.455168018250395
2013-11-22 15:50:00,13.530229620680931,12.971808812642164
2013-11-22 16:00:00,13.834027249828608,9.661947611334154
2013-11-22 16:10:00,14.119130688477949,9.29143980381723
2013-11-22 16:20:00,14.102547070757279,9.4070802258577
2013-11-22 16:30:00,14.29058213375713,9.387017352340427
2013-11-22 16:40:00,14.31285094446647,8.2051900692977
2013-11-22 16:50:00,14.31987428926206,9.478152084859525
2013-11-22 17:00:00,14.56508982509379,13.800507641196702
2013-11-22 17:10:00,14.590743757472442,13.35595720491046
2013-11-22 17:20:00,14.555442877830398,13.337113193713682
2013-11-22 17:30:00,14.623091665987792,13.315426651232697
2013-11-22 17:40:00,14.76014986116848,13.295566389321062
2013-11-22 17:50:00,14.599995741624372,13.179134284429175
2013-11-22 18:00:00,14.67988214804854,14.92023546947982
2013-11-22 18:10:00,14.56401322979929,14.245310468087418
2013-11-22 18:20:00,14.67477974325081,14.026566646533828
2013-11-22 18:30:00,14.717247189145922,13.577967314106536
2013-11-22 18:40:00,14.59622927093964,13.126984383900181
2013-11-22 18:50:00,14.43160638149891,12.698426848884981
2013-11-22 19:00:00,14.19774580256896,12.776798422325724
2013-11-22 19:10:00,13.87276287670112,12.37357052297205
2013-11-22 19:20:00,13.39900218901511,11.567799500595934
2013-11-22 19:30:00,12.97810863769526,11.22334782121207
2013-11-22 19:40:00,12.6474463563492,11.29944687428618
2013-11-22 19:50:00,12.33278617241735,10.797986634223866
2013-11-22 20:00:00,11.859638760536189,12.096816046881802
2013-11-22 20:10:00,11.445754166664242,11.471502617001411
2013-11-22 20:20:00,10.879012484753625,10.995052160189703
2013-11-22 20:30:00,10.365786000914289,12.31322539234016
2013-11-22 20:40:00,9.986695228742839,12.021655714505867
2013-11-22 20:50:00,9.578570558700738,11.698392483022888
2013-11-22 21:00:00,9.410047208288182,11.849345105912864
2013-11-22 21:10:00,9.506168186011013,11.459663404217556
2013-11-22 21:20:00,9.314050042735978,11.268774878422603
2013-11-22 21:30:00,9.203714546180695,11.89329308313225
2013-11-22 21:40:00,9.03876943579568,12.232523069880244
2013-11-22 21:50:00,9.084977021530676,11.781870821196874
2013-11-22 22:00:00,9.193119974834042,12.449466645397075
2013-11-22 22:10:00,9.415785144742518,11.99022377850009
2013-11-22 22:20:00,9.502631293046992,13.342363555709966
2013-11-22 22:30:00,9.615166749045056,11.404725537640736
2013-11-22 22:40:00,9.60525172642566,11.855829940212429
2013-11-22 22:50:00,9.315740768862948,11.810722777622175
2013-11-22 23:00:00,9.539501756652504,12.504783184844012
2013-11-22 23:10:00,9.790586506898896,12.223784566203756
2013-11-22 23:20:00,9.889898993299935,11.96323303940819
2013-11-22 23:30:00,9.864867112719976,13.850460629994384
2013-11-22 23:40:00,9.834288104431522,14.109883323165839
2013-11-22 23:50:00,9.752074575053664,12.623985828415176
2013-11-23 00:00:00,9.723711315678297,15.329504069793217
2013-11-23 00:10:00,9.747364647197239,14.626631939525598
2013-11-23 00:20:00,9.95831364412817,14.965932646308774
2013-11-23 00:30:00,10.36670629760779,18.01734878220394
2013-11-23 00:40:00,10.54952242559202,14.4625431378465
2013-11-23 00:50:00,10.628874722440319,14.777254092198161
2013-11-23 01:00:00,10.886706058050937,13.117202428965088
2013-11-23 01:10:00,10.942412397251505,12.245657639694494
2013-11-23 01:20:00,11.086970962731973,12.373830973981889
2013-11-23 01:30:00,11.256555571281952,11.409502532644435
2013-11-23 01:40:00,11.331132253902762,11.993590163472371
2013-11-23 01:50:00,11.31633970034227,12.54258322688471
2013-11-23 02:00:00,11.19367733309323,9.565211687957907
2013-11-23 02:10:00,10.841287095613913,9.199940947935513
2013-11-23 02:20:00,10.529403192934343,8.691543271373426
2013-11-23 02:30:00,10.376729631688773,8.475338235798207
2013-11-23 02:40:00,10.294208763347184,8.361260858145473
2013-11-23 02:50:00,10.351574980666093,8.342401577244981
2013-11-23 03:00:00,10.427104485867114,11.73063223176269
2013-11-23 03:10:00,10.394271775261982,12.029895750846086
2013-11-23 03:20:00,10.530885607926642,12.059852973239774
2013-11-23 03:30:00,10.962774076038524,11.909454848998841
2013-11-23 03:40:00,11.227817573653263,14.016575030449182
2013-11-23 03:50:00,11.67216396426261,12.48256494407203
2013-11-23 04:00:00,11.957364658081119,13.794571738775666
2013-11-23 04:10:00,12.244999187349489,13.347743386364149
2013-11-23 04:20:00,12.43410066466406,13.34017863739605
2013-11-23 04:30:00,12.48320472400542,13.415968627454385
2013-11-23 04:40:00,12.61113497336143,13.358437617114456
2013-11-23 04:50:00,12.885163061105251,11.966716820780826
2013-11-23 05:00:00,12.97454188885168,10.34277442186251
2013-11-23 05:10:00,12.83291128399972,9.897103289094938
2013-11-23 05:20:00,12.8141573788789,7.88692551003382
2013-11-23 05:30:00,12.7457947084072,9.744746930237788
2013-11-23 05:40:00,13.002922113663368,9.903645943890195
2013-11-23 05:50:00,12.92058255442098,9.667766068575247
2013-11-23 06:00:00,12.85054408212252,9.37652755389606
2013-11-23 06:10:00,12.966752186752391,8.970994504471422
2013-11-23 06:20:00,12.958794655411811,8.890755402005158
2013-11-23 06:30:00,12.83630224317948,9.188829775779677
2013-11-23 06:40:00,12.895463278713219,9.321432407490397
2013-11-23 06:50:00,13.04965191793924,9.377206365001257
2013-11-23 07:00:00,13.37095011743998,13.86240601997154
2013-11-23 07:10:00,13.681868078076159,13.782809298620025
2013-11-23 07:20:00,13.82806136679614,14.172619274455577
2013-11-23 07:30:00,14.060640383357992,14.393206788739604
2013-11-23 07:40:00,14.284076932509342,14.331591604515767
2013-11-23 07:50:00,14.33894362800732,14.306043604354182
2013-11-23 08:00:00,14.268092069007722,11.9466361881619
2013-11-23 08:10:00,14.53905594582237,11.157670301739673
2013-11-23 08:20:00,15.315212602715672,10.718837799807265
2013-11-23 08:30:00,15.064588272931871,10.694498376430003
2013-11-23 08:40:00,14.84370046116903,10.218220691034471
2013-11-23 08:50:00,14.626900391225808,9.617965878532903
2013-11-23 09:00:00,14.293531134815069,14.773928566247099
2013-11-23 09:10:00,14.295052813415088,15.328526158218539
2013-11-23 09:20:00,14.351868450354662,13.664729749868522
2013-11-23 09:30:00,14.36471192823544,13.055883757204354
2013-11-23 09:40:00,14.50450392395852,12.556246029675608
2013-11-23 09:50:00,14.440167062990042,12.099882748301988
2013-11-23 10:00:00,13.63950277505127,11.120383328740994
2013-11-23 10:10:00,13.885256040275419,10.801246111981905
2013-11-23 10:20:00,14.064694915094421,10.627621247875311
2013-11-23 10:30:00,13.657890255456868,10.79791549934498
2013-11-23 10:40:00,13.327929552533215,10.782064383283547
2013-11-23 10:50:00,12.865156407768023,10.989762489263672
2013-11-23 11:00:00,12.512059930321865,13.200086631290064
2013-11-23 11:10:00,12.390303656255606,12.740214134702995
2013-11-23 11:20:00,12.114895977722863,12.90429754787172
2013-11-23 11:30:00,11.836312353825624,13.205873827747784
2013-11-23 11:40:00,11.924501449719566,13.69498541167103
2013-11-23 11:50:00,11.807067877527535,13.818607706971806
2013-11-23 12:00:00,11.627351201549285,12.743761453068224
2013-11-23 12:10:00,12.182684049446095,12.114624998159782
2013-11-23 12:20:00,12.51125661174361,11.432160199744612
2013-11-23 12:30:00,12.756602973222451,10.870208590997251
2013-11-23 12:40:00,12.96784361156528,10.354775268443925
2013-11-23 12:50:00,13.07311560653584,9.356646245327841
2013-11-23 13:00:00,13.26730754515099,13.772331019553668
2013-11-23 13:10:00,13.512585507931991,13.501799508348405
2013-11-23 13:20:00,13.494950357877162,13.825711254633713
2013-11-23 13:30:00,13.53434106279459,13.7310303230041
2013-11-23 13:40:00,13.267069512374851,13.641666416834154
2013-11-23 13:50:00,12.813514607589209,13.712324498548787
2013-11-23 14:00:00,12.61885369867424,12.40342887183475
2013-11-23 14:10:00,12.39914380950485,12.273214054154279
2013-11-23 14:20:00,12.0714587043549,11.98213580261368
2013-11-23 14:30:00,11.83881726084378,11.830210464547743
2013-11-23 14:40:00,11.566610682554371,11.920410451047855
2013-11-23 14:50:00,11.15091896657569,12.54658839149126
2013-11-23 15:00:00,10.93952371037324,8.040337023922056
2013-11-23 15:10:00,10.859258080709079,7.501993505133034
2013-11-23 15:20:00,10.82982243527042,7.485498272922472
2013-11-23 15:30:00,11.02988205193946,7.671544119735103
2013-11-23 15:40:00,11.311693601557739,7.493552595239304
2013-11-23 15:50:00,11.45249777408877,7.979856831470508
2013-11-23 16:00:00,11.58733456954621,15.381324803426278
2013-11-23 16:10:00,12.25840537580704,14.489999058534803
2013-11-23 16:20:00,12.67581224913871,14.953026615212949
2013-11-23 16:30:00,12.990978315046089,16.076570993466472
2013-11-23 16:40:00,13.103744027234688,16.04265300746334
2013-11-23 16:50:00,13.480726670478981,17.853583386775107
2013-11-23 17:00:00,13.601426616428508,15.198697880422461
2013-11-23 17:10:00,13.59727047591106,14.592995535668786
2013-11-23 17:20:00,13.388036410176511,14.906914117869027
2013-11-23 17:30:00,13.214750656918119,13.602696339905684
2013-11-23 17:40:00,13.36146353362815,13.259721734508307
2013-11-23 17:50:00,12.70873904740968,12.519532163489487
2013-11-23 18:00:00,12.50873823787336,11.15605375234594
2013-11-23 18:10:00,12.326622151950781,10.458863490468802
2013-11-23 18:20:00,12.249310627059689,10.429720890839988
2013-11-23 18:30:00,11.66207165507491,10.583318568719564
2013-11-23 18:40:00,11.470269400600841,10.385785917257838
2013-11-23 18:50:00,11.351173237963701,10.442109289843925
2013-11-23 19:00:00,11.25843389633177,13.30343949345315
2013-11-23 19:10:00,11.50306465243526,13.009487409290715
2013-11-23 19:20:00,11.23057687932668,13.157045087745773
2013-11-23 19:30:00,11.46815452667348,13.346244554709793
2013-11-23 19:40:00,11.51101634626539,13.237216779063079
2013-11-23 19:50:00,11.60675783227197,13.327985545982559
2013-11-23 20:00:00,11.520107514652512,12.227502814069037
2013-11-23 20:10:00,11.514762549772351,13.969775838926083
2013-11-23 20:20:00,11.80933338910326,12.088139283170069
2013-11-23 20:30:00,11.93619229412386,11.823109882256208
2013-11-23 20:40:00,12.15378550452886,12.182726870581389
2013-11-23 20:50:00,12.34926158360075,12.409518163949652
2013-11-23 21:00:00,12.58808659396673,17.53186089644221
2013-11-23 21:10:00,12.45232484313469,15.210622670335345
2013-11-23 21:20:00,12.43248728978656,14.630300739092375
2013-11-23 21:30:00,12.517718526852772,13.305777815051579
2013-11-23 21:40:00,13.129213338630189,14.423228036631013
2013-11-23 21:50:00,13.55806288492985,12.292853124938603
2013-11-23 22:00:00,13.43802773996516,15.305725784637561
2013-11-23 22:10:00,13.59256424964715,14.305544905843773
2013-11-23 22:20:00,13.610042564148449,14.264343850614742
2013-11-23 22:30:00,13.19136851579636,14.168616842083415
2013-11-23 22:40:00,13.19886458494644,14.235089164733758
2013-11-23 22:50:00,13.363877959791171,14.28140233712953
2013-11-23 23:00:00,13.457758220422381,8.732139348746157
2013-11-23 23:10:00,13.557097398062998,7.859828900197203
2013-11-23 23:20:00,13.24159811752358,7.754983748394153
2013-11-23 23:30:00,13.166075078704008,7.802713504411547
2013-11-23 23:40:00,13.30322732209423,7.414804512461843
2013-11-23 23:50:00,13.132544183336389,7.667336635096657
2013-11-24 00:00:00,12.93857490088397,13.95370978553676
2013-11-24 00:10:00,13.12002993987638,13.467525470749939
2013-11-24 00:20:00,13.219554046432739,13.361495117373984
2013-11-24 00:30:00,13.107325929398419,13.271246001409768
2013-11-24 00:40:00,13.051988045906691,13.081184456593
2013-11-24 00:50:00,13.005402278659592,12.586211934399385
2013-11-24 01:00:00,12.838858541139478,12.1318442775913
2013-11-24 01:10:00,12.68132400153225,12.029556902392075
2013-11-24 01:20:00,12.96061259751183,12.19906028631293
2013-11-24 01:30:00,12.601723533247675,11.705996520350633
2013-11-24 01:40:00,12.281700108795173,11.307809329916159
2013-11-24 01:50:00,11.847610773750754,11.823061194683277
2013-11-24 02:00:00,11.534338864683173,15.126978709735777
2013-11-24 02:10:00,11.481104674730783,14.381491110745356
2013-11-24 02:20:00,11.091747750062163,14.001870599506576
2013-11-24 02:30:00,10.664460279616634,14.088298024828179
2013-11-24 02:40:00,10.556523377434404,14.021762579309733
2013-11-24 02:50:00,10.606922839396525,14.09097026401677
2013-11-24 03:00:00,10.263537138285646,9.72255959658548
2013-11-24 03:10:00,10.507723037240229,9.551876539391245
2013-11-24 03:20:00,10.926241426004811,9.439894112145016
2013-11-24 03:30:00,11.19266311228584,9.652562812037587
2013-11-24 03:40:00,11.27930230197942,9.778709204262052
2013-11-24 03:50:00,11.43175728205535,9.298417800541735
2013-11-24 04:00:00,11.85220013871585,11.899121337100558
2013-11-24 04:10:00,12.365706909884612,12.345931319060947
2013-11-24 04:20:00,12.65786906864447,12.252074500245103
2013-11-24 04:30:00,12.64787402476849,12.049541398174176
2013-11-24 04:40:00,12.49014211811549,12.090062299165488
2013-11-24 04:50:00,12.73013134506039,12.422713064585732
2013-11-24 05:00:00,12.733774363969228,12.010566305860795
2013-11-24 05:10:00,12.7991434399035,11.493746404877136
2013-11-24 05:20:00,12.794192354087269,11.505072247507144
2013-11-24 05:30:00,12.72652750798332,11.623630208295117
2013-11-24 05:40:00,12.5944127562714,11.71626220151258
2013-11-24 05:50:00,12.76506015931956,11.173608350219771
2013-11-24 06:00:00,12.63636006708143,9.762245019321913
2013-11-24 06:10:00,12.92715294740698,9.775155816212784
2013-11-24 06:20:00,13.3790501917682,10.425839642076353
2013-11-24 06:30:00,13.51907701330777,10.960616420501296
2013-11-24 06:40:00,13.74979294719507,11.114235685410938
2013-11-24 06:50:00,14.379748165382239,11.28129449900692
2013-11-24 07:00:00,14.60515930548687,15.440666709881878
2013-11-24 07:10:00,15.011134407619817,14.900758555057237
2013-11-24 07:20:00,15.542068554661238,15.50353931148318
2013-11-24 07:30:00,15.46663006440455,15.041140778229764
2013-11-24 07:40:00,15.883685807858438,13.978190209488533
2013-11-24 07:50:00,15.983107224449558,14.136433530681911
2013-11-24 08:00:00,16.00119904091232,12.312835128994621
2013-11-24 08:10:00,16.019572546827128,12.75264069322401
2013-11-24 08:20:00,16.18265665799338,12.462119382836716
2013-11-24 08:30:00,16.15252214645908,13.5669841817987
2013-11-24 08:40:00,16.298754790705278,13.830512519751199
2013-11-24 08:50:00,16.11353034254475,12.670608691872072
2013-11-24 09:00:00,16.00111236657399,11.423563293494059
2013-11-24 09:10:00,16.031068147097738,10.755659101500775
2013-11-24 09:20:00,15.84216729625074,10.843785282130174
2013-11-24 09:30:00,15.63298593166221,11.103493514799045
2013-11-24 09:40:00,15.53789459081653,11.637901081262358
2013-11-24 09:50:00,15.45314566966994,11.462834764570943
