ts,real,fake
2013-12-03 03:50:00,11.455734954689657,13.123581410440888
2013-12-03 04:00:00,10.862135829437198,9.79289867004169
2013-12-03 04:10:00,10.312068659327164,9.75617893456367
2013-12-03 04:20:00,11.365717814925478,9.56308193078017
2013-12-03 04:30:00,10.807534899682825,9.184893407007724
2013-12-03 04:40:00,9.33466242050354,8.241910172258322
2013-12-03 04:50:00,9.308714579815126,8.5277941131402
2013-12-03 05:00:00,8.601855722487612,12.24170523333585
2013-12-03 05:10:00,8.713762830373895,12.387416488691633
2013-12-03 05:20:00,9.084900364042555,13.768955270359928
2013-12-03 05:30:00,10.407496295846425,12.821586111465882
2013-12-03 05:40:00,7.369276930447923,14.676416852877644
2013-12-03 05:50:00,9.119211930965378,11.884833534443224
2013-12-03 06:00:00,8.570497385044115,6.739942273236179
2013-12-03 06:10:00,7.307912879749701,5.4896190200712285
2013-12-03 06:20:00,8.229117583528394,5.642797158357056
2013-12-03 06:30:00,8.423174067148025,8.314227404656863
2013-12-03 06:40:00,8.75213226986303,8.986390274910576
2013-12-03 06:50:00,7.291681389484463,8.954287457117676
2013-12-03 07:00:00,6.522962519255152,10.626323024511928
2013-12-03 07:10:00,6.185888571407528,11.750041865431008
2013-12-03 07:20:00,5.635821401297495,9.590639055564143
2013-12-03 07:30:00,5.532030038543829,10.433376062666278
2013-12-03 07:40:00,5.222256555573392,11.852589350579668
2013-12-03 07:50:00,5.499319076911564,11.200862439266881
2013-12-03 08:00:00,6.735955741517561,11.20672074941906
2013-12-03 08:10:00,6.913532753770166,8.554510193619924
2013-12-03 08:20:00,6.295090430916273,9.24074403447505
2013-12-03 08:30:00,5.882878209380941,10.641042216773613
2013-12-03 08:40:00,5.219551307195852,9.676063816668643
2013-12-03 08:50:00,5.884230833569711,8.714856354211385
2013-12-03 09:00:00,5.694480203618177,9.191785225136996
2013-12-03 09:10:00,6.031554151465801,11.209468642012109
2013-12-03 09:20:00,6.308616672803972,9.138915861870688
2013-12-03 09:30:00,6.045328374455288,9.891729114672923
2013-12-03 09:40:00,6.443766373001133,12.131736688238169
2013-12-03 09:50:00,8.368325156291865,11.916654146738523
2013-12-03 10:00:00,9.262229395193373,11.86361442357998
2013-12-03 10:10:00,9.240339427071264,12.25965613420169
2013-12-03 10:20:00,11.00109542109888,13.514837958014846
2013-12-03 10:30:00,9.796065075038165,11.764872785902533
2013-12-03 10:40:00,10.3418263914801,12.120913611954135
2013-12-03 10:50:00,10.5110396774983,10.375685220450627
2013-12-03 11:00:00,10.130185793406463,8.217120448001507
2013-12-03 11:10:00,10.827576281412586,9.944993691592273
2013-12-03 11:20:00,10.149370513151029,9.404430337161052
2013-12-03 11:30:00,10.178023602216983,7.305290629388242
2013-12-03 11:40:00,9.516049324220669,6.567923575004435
2013-12-03 11:50:00,8.903265479223641,5.911551246967501
2013-12-03 12:00:00,8.491053257688309,15.157811243221953
2013-12-03 12:10:00,8.796768868092437,14.996478108329182
2013-12-03 12:20:00,8.35319830911361,15.380092260382927
2013-12-03 12:30:00,11.166002853448978,14.797527934259602
2013-12-03 12:40:00,9.117115363471246,15.718456719916647
2013-12-03 12:50:00,8.470515913754973,25.457368971253167
2013-12-03 13:00:00,10.029099679030336,8.597052971814897
2013-12-03 13:10:00,10.094521602294869,10.231216531121682
2013-12-03 13:20:00,9.712563075116048,10.129237830951562
2013-12-03 13:30:00,9.569049648684482,9.352459160124459
2013-12-03 13:40:00,9.435500553777878,9.201512456919671
2013-12-03 13:50:00,8.208332258493272,8.784540296225154
2013-12-03 14:00:00,11.16194498088267,12.240380231097106
2013-12-03 14:10:00,11.619289762850986,11.71883950348618
2013-12-03 14:20:00,9.49415935609856,10.526112751552205
2013-12-03 14:30:00,9.822869577711778,11.315552944114607
2013-12-03 14:40:00,9.756095030258477,11.551685646766792
2013-12-03 14:50:00,9.989377615352437,11.380964412061605
2013-12-03 15:00:00,9.379546999834735,15.618377143617039
2013-12-03 15:10:00,9.7996269854009,12.248353061517603
2013-12-03 15:20:00,11.60391493457094,12.014597901606747
2013-12-03 15:30:00,12.368327951132152,9.488267154832556
2013-12-03 15:40:00,12.997591267496205,14.695708447987233
2013-12-03 15:50:00,12.408050014810057,13.081786565195953
2013-12-03 16:00:00,12.128282245094343,9.229496361742548
2013-12-03 16:10:00,10.323994295924305,12.190701276787053
2013-12-03 16:20:00,11.095170433429368,8.55828855309652
2013-12-03 16:30:00,11.628758132172376,7.548806676627442
2013-12-03 16:40:00,10.131538417595232,6.10377016464985
2013-12-03 16:50:00,10.227214035216276,7.654442804006734
2013-12-03 17:00:00,8.644035053441266,9.298883568508625
2013-12-03 17:10:00,10.736206517459635,9.619861494939306
2013-12-03 17:20:00,11.265736343636334,10.664394048305757
2013-12-03 17:30:00,10.849466249534691,10.044130873172163
2013-12-03 17:40:00,11.91553700393372,9.219320511074159
2013-12-03 17:50:00,11.23462598729463,8.950999449313805
2013-12-03 18:00:00,11.525214750520496,12.0476678427313
2013-12-03 18:10:00,12.96377566277696,12.569576465382218
2013-12-03 18:20:00,13.281664890880014,12.522187784733834
2013-12-03 18:30:00,13.744420169603412,13.129002722327348
2013-12-03 18:40:00,13.123520579473766,12.500891128595141
2013-12-03 18:50:00,11.351695610834202,11.31451963643445
2013-12-03 19:00:00,14.062557378808254,9.265660669866046
2013-12-03 19:10:00,12.423176861988312,7.630139567778892
2013-12-03 19:20:00,12.570500179884403,7.331798319620618
2013-12-03 19:30:00,12.836741707712417,6.62365508628547
2013-12-03 19:40:00,12.570500179884403,9.634049449743841
2013-12-03 19:50:00,12.85482178437,7.4317095470601195
2013-12-03 20:00:00,12.441008957544112,9.962795204835077
2013-12-03 20:10:00,13.16299466204988,9.476245788679517
2013-12-03 20:20:00,12.83108322985555,10.738449388146712
2013-12-03 20:30:00,13.016775987240772,9.733325572327782
2013-12-03 20:40:00,14.032551665553529,9.58045772554675
2013-12-03 20:50:00,15.987364143200775,8.669497718661667
2013-12-03 21:00:00,15.645984341685054,9.77071466547724
2013-12-03 21:10:00,16.709349847706545,12.019249510082448
2013-12-03 21:20:00,15.198355910139917,12.176728957996044
2013-12-03 21:30:00,13.120567349994438,11.11543355641365
2013-12-03 21:40:00,12.425882110365851,12.353164845276302
2013-12-03 21:50:00,15.521655634998051,10.499240652879875
2013-12-03 22:00:00,20.858141303311527,8.683443442152706
2013-12-03 22:10:00,11.554972482673437,6.653916604313222
2013-12-03 22:20:00,13.747373399082736,8.791272969818586
2013-12-03 22:30:00,13.366767496092688,9.247848177726604
2013-12-03 22:40:00,13.375987884312291,9.17570540684583
2013-12-03 22:50:00,15.350841743689296,12.366296275223778
2013-12-03 23:00:00,13.209479846671636,13.943411445798858
2013-12-03 23:10:00,13.833332666280606,16.288389211940988
2013-12-03 23:20:00,14.870998312715468,17.187088351755268
2013-12-03 23:30:00,14.039314786497378,14.451871139877724
2013-12-03 23:40:00,15.628152246129256,24.9486654847869
2013-12-03 23:50:00,13.210584489758617,22.826389182289653
2013-12-04 00:00:00,12.94053307046608,11.511569570751165
2013-12-04 00:10:00,13.205421974105322,12.63770072282058
2013-12-04 00:20:00,12.891590618568577,12.006656342483558
2013-12-04 00:30:00,11.982559532488812,14.566309320866651
2013-12-04 00:40:00,10.62048951810883,14.16241342303924
2013-12-04 00:50:00,9.109495580542202,11.206128575279628
2013-12-04 01:00:00,9.397379095390532,7.330428117826337
2013-12-04 01:10:00,9.48629159206773,5.660210917431219
2013-12-04 01:20:00,8.40103611792413,5.495658568496611
2013-12-04 01:30:00,8.26994429029328,8.168963418202988
2013-12-04 01:40:00,9.04542628146644,8.9167056166446
2013-12-04 01:50:00,7.625802107852758,9.146544998078873
2013-12-04 02:00:00,8.315076850726262,6.351266301243341
2013-12-04 02:10:00,7.7106567319636445,6.150301638891262
2013-12-04 02:20:00,7.202768892807266,6.40244471987947
2013-12-04 02:30:00,6.89570065821437,5.288152234736014
2013-12-04 02:40:00,7.657408426398042,5.787057206210986
2013-12-04 02:50:00,7.060856071666255,5.035254624926782
2013-12-04 03:00:00,6.850568097781386,8.177668248429486
2013-12-04 03:10:00,6.83003075384805,8.194333479738768
2013-12-04 03:20:00,7.2873755358163645,6.992988867557016
2013-12-04 03:30:00,6.768666703149827,6.417223551901029
2013-12-04 03:40:00,6.270495214416627,6.694230634966144
2013-12-04 03:50:00,5.941537011701623,5.903447801064463
2013-12-04 04:00:00,5.435001796734014,12.022089512129403
2013-12-04 04:10:00,5.616636681552928,12.270176289279902
2013-12-04 04:20:00,7.026544504743432,12.414748107978289
2013-12-04 04:30:00,7.025191880554663,13.53091421101059
2013-12-04 04:40:00,7.882327285257593,11.444135294872492
2013-12-04 04:50:00,16.488218336569393,9.2600810348464
2013-12-04 05:00:00,6.850072135577811,13.7094894868074
2013-12-04 05:10:00,7.903969272277912,12.055201744796001
2013-12-04 05:20:00,6.039421915496632,12.132217133389407
2013-12-04 05:30:00,7.322543764724383,11.837306709230997
2013-12-04 05:40:00,6.592442315085993,11.573887621703093
2013-12-04 05:50:00,5.728295808337426,10.784799060250077
2013-12-04 06:00:00,7.528525884941155,7.680039048706746
2013-12-04 06:10:00,9.157085408250936,6.461017620723414
2013-12-04 06:20:00,8.073430539397897,7.214778627379763
2013-12-04 06:30:00,8.781890002015967,7.388870473341317
2013-12-04 06:40:00,8.691624881150002,8.428867981864977
2013-12-04 06:50:00,9.414963209844542,8.906478178583875
2013-12-04 07:00:00,10.05664812500931,8.961392409501693
2013-12-04 07:10:00,10.624299409573355,8.77477725649495
2013-12-04 07:20:00,11.093817809240598,7.028123876432269
2013-12-04 07:30:00,12.114756003206647,6.0010231914941965
2013-12-04 07:40:00,13.711709207971143,8.93995376875455
2013-12-04 07:50:00,12.906221503543255,6.627729156680145
2013-12-04 08:00:00,15.046478757473938,8.233646377056848
2013-12-04 08:10:00,13.460346546219602,8.120098555659446
2013-12-04 08:20:00,13.10544050281618,14.006166497586884
2013-12-04 08:30:00,13.085151139984632,8.60162859329887
2013-12-04 08:40:00,14.563434115918994,14.434111397670659
2013-12-04 08:50:00,13.513842832886992,10.452081170483186
2013-12-04 09:00:00,13.241942827202111,15.91594252470877
2013-12-04 09:10:00,10.44942764569829,16.470574313777174
2013-12-04 09:20:00,11.432244381276991,17.242610677599718
2013-12-04 09:30:00,10.862992491422393,14.034861419510738
2013-12-04 09:40:00,10.57916684914037,14.619065109723824
2013-12-04 09:50:00,10.74026439002595,14.483551456528321
2013-12-04 10:00:00,10.348589512423953,12.386057601321049
2013-12-04 10:10:00,11.38010071879837,13.323257469971027
2013-12-04 10:20:00,12.472119313885818,14.051124786233158
2013-12-04 10:30:00,10.768917479091904,11.612001371090646
2013-12-04 10:40:00,14.189591333872796,14.457534087095736
2013-12-04 10:50:00,12.266137193669046,10.488775584880436
2013-12-04 11:00:00,11.872861710776494,6.838030803857982
2013-12-04 11:10:00,17.427277679646004,7.486326163044412
2013-12-04 11:20:00,14.429885021012392,10.564627852451565
2013-12-04 11:30:00,13.590085749661684,9.879820683579746
2013-12-04 11:40:00,12.471014670798835,9.178166416827306
2013-12-04 11:50:00,16.14575643570881,10.118431413549517
2013-12-04 12:00:00,12.054496595595406,15.51710247198731
2013-12-04 12:10:00,12.473471938074589,15.602484484888564
2013-12-04 12:20:00,10.461849244499009,13.96208297476152
2013-12-04 12:30:00,13.418167215265946,14.17132530109062
2013-12-04 12:40:00,10.904067179289065,12.088367470089116
2013-12-04 12:50:00,12.505078256619871,15.778400110571994
2013-12-04 13:00:00,11.72172850141588,8.736537031086574
2013-12-04 13:10:00,10.349694155510935,8.905179456394745
2013-12-04 13:20:00,10.090463729728558,6.2085578408345965
2013-12-04 13:30:00,11.217898534825812,6.844223278944483
2013-12-04 13:40:00,11.283320458090344,9.309621450775051
2013-12-04 13:50:00,12.982960382521524,5.997676690050517
2013-12-04 14:00:00,13.341676317389467,7.12284168666781
2013-12-04 14:10:00,12.981359777230969,6.56553483601903
2013-12-04 14:20:00,12.675892147928629,7.920136245384204
2013-12-04 14:30:00,10.814050039524888,7.40403285303041
2013-12-04 14:40:00,10.232624531971355,10.057864896717708
2013-12-04 14:50:00,13.082445891607092,7.174803607833297
2013-12-04 15:00:00,12.485893536875306,13.020305504087741
2013-12-04 15:10:00,13.385704234735469,15.293236081348521
2013-12-04 15:20:00,14.937524879066984,15.96330727630316
2013-12-04 15:30:00,13.086503764173402,12.25143686963628
2013-12-04 15:40:00,12.752135064703316,13.665044920988533
2013-12-04 15:50:00,13.584675252906605,12.7309916698163
2013-12-04 16:00:00,17.001291235121187,11.284266982642386
2013-12-04 16:10:00,14.540191523608115,12.595102725790964
2013-12-04 16:20:00,11.833635609302164,14.162025917743494
2013-12-04 16:30:00,14.007956449053882,11.653182717213229
2013-12-04 16:40:00,13.561680641697516,15.487395878921305
2013-12-04 16:50:00,10.71702179771507,12.725939977610503
2013-12-04 17:00:00,13.730397965512136,7.060095277690894
2013-12-04 17:10:00,14.556423013873358,7.085301658186898
2013-12-04 17:20:00,13.860137168954218,8.936603046674191
2013-12-04 17:30:00,13.852021423821595,7.652589988669039
2013-12-04 17:40:00,13.224358712748105,7.9975292108476195
2013-12-04 17:50:00,12.255316200158887,8.049413745206495
2013-12-04 18:00:00,11.643636998248844,12.349144394017058
2013-12-04 18:10:00,12.561031810563016,12.992857961038004
2013-12-04 18:20:00,14.064157984098811,13.787026642997311
2013-12-04 18:30:00,12.424529486177084,12.08004013773728
2013-12-04 18:40:00,14.12637869678223,14.466836873193893
2013-12-04 18:50:00,12.06851879968668,12.729033018606179
2013-12-04 19:00:00,12.2280157352817,9.66815308895385
2013-12-04 19:10:00,16.064711703062446,8.987024737630678
2013-12-04 19:20:00,15.069721349784816,7.410056304677363
2013-12-04 19:30:00,12.950001439787473,8.06180306979582
2013-12-04 19:40:00,13.135694197172691,9.120772086771705
2013-12-04 19:50:00,13.68821863455848,8.725540510181311
2013-12-04 20:00:00,15.800070780524992,12.587927763364046
2013-12-04 20:10:00,11.516851024286089,9.21158922224849
2013-12-04 20:20:00,12.372633804800252,10.415559865491467
2013-12-04 20:30:00,11.888236539056535,9.778050891380525
2013-12-04 20:40:00,10.659963600684948,9.322720991958034
2013-12-04 20:50:00,11.846057208102884,7.887599240477715
2013-12-04 21:00:00,11.297342662181618,13.480308316619503
2013-12-04 21:10:00,12.826168695304045,13.089604655839969
2013-12-04 21:20:00,10.583472702808468,12.434939533493454
2013-12-04 21:30:00,10.49480818723306,9.485358512592448
2013-12-04 21:40:00,9.9993419468774,10.953133241377744
2013-12-04 21:50:00,8.171811405396483,15.70886541679576
2013-12-04 22:00:00,8.701341231573178,8.82335203996296
2013-12-04 22:10:00,8.0555984438421,10.260703312366298
2013-12-04 22:20:00,8.11179997888703,9.41731312769258
2013-12-04 22:30:00,11.50357276350018,10.852336513263207
2013-12-04 22:40:00,9.042473051987114,8.089477991631119
2013-12-04 22:50:00,8.39833086954659,8.167642752546874
2013-12-04 23:00:00,7.55201645835382,18.611342023607122
2013-12-04 23:10:00,7.351444834892127,14.57383087073316
2013-12-04 23:20:00,6.686765308518269,12.099363952725458
2013-12-04 23:30:00,11.520052234867206,13.351631340130265
2013-12-04 23:40:00,9.020831064966794,13.531903192085498
2013-12-04 23:50:00,6.016675285389332,13.059422704224678
2013-12-05 00:00:00,7.945291941246373,11.572218831386584
2013-12-05 00:10:00,6.580268697387065,11.879843601174041
2013-12-05 00:20:00,7.488195140379846,16.458754238658933
2013-12-05 00:30:00,7.531727095522271,15.968214978409085
2013-12-05 00:40:00,5.749081133372549,22.159270846085462
2013-12-05 00:50:00,5.751786381750089,15.997778525111883
2013-12-05 01:00:00,6.943290485923104,8.37790734979283
2013-12-05 01:10:00,6.013722055910004,7.019801471823025
2013-12-05 01:20:00,5.903167572212489,10.718503250768347
2013-12-05 01:30:00,5.647995018996423,9.316114031108533
2013-12-05 01:40:00,6.384859589578664,9.44198222229609
2013-12-05 01:50:00,7.490404426553809,7.877012108294235
2013-12-05 02:00:00,7.11926689288515,14.281604158840185
2013-12-05 02:10:00,7.662570942051334,15.107207103527461
2013-12-05 02:20:00,7.143862109384797,17.01112789270176
2013-12-05 02:30:00,8.564342944983672,13.207977606656778
2013-12-05 02:40:00,7.829078979691991,13.541099288797593
2013-12-05 02:50:00,8.108846749407702,14.140605229949706
2013-12-05 03:00:00,6.719476270150534,11.954676402300459
2013-12-05 03:10:00,7.68581353436221,12.507753678503443
2013-12-05 03:20:00,9.690921088095733,12.776855342793656
2013-12-05 03:30:00,8.657809276430752,11.69319404545154
2013-12-05 03:40:00,8.358856786970476,15.662786238912867
2013-12-05 03:50:00,8.158037182406996,13.988205371475797
2013-12-05 04:00:00,11.91713760922428,9.241325069375566
2013-12-05 04:10:00,9.19791211501582,10.548277624119972
2013-12-05 04:20:00,11.051638478286945,9.999905438330378
2013-12-05 04:30:00,12.787551274713124,9.610854356365664
2013-12-05 04:40:00,12.66322256802612,8.895465181880235
2013-12-05 04:50:00,11.12542412778588,7.56519612179226
2013-12-05 05:00:00,12.618585969796715,11.909383258678535
2013-12-05 05:10:00,10.894350828865887,9.702761748728197
2013-12-05 05:20:00,11.937178990954042,9.609009294432655
2013-12-05 05:30:00,13.498468004606949,10.435918654514538
2013-12-05 05:40:00,15.055699145693543,12.080441676958847
2013-12-05 05:50:00,13.987171124018756,10.659663522226499
2013-12-05 06:00:00,12.59644802057282,14.968121760373673
2013-12-05 06:10:00,10.99408431905324,12.768328987054884
2013-12-05 06:20:00,13.576559507773984,12.178202222334908
2013-12-05 06:30:00,12.651048950327192,11.18267928431963
2013-12-05 06:40:00,11.497666304541523,10.914242076812576
2013-12-05 06:50:00,11.833387628200375,15.228610012936834
2013-12-05 07:00:00,12.806488013355905,6.274152928624986
2013-12-05 07:10:00,12.062860321829817,8.44879544555405
2013-12-05 07:20:00,16.755091089022933,7.978247213936581
2013-12-05 07:30:00,12.721881370346804,7.203749475379423
2013-12-05 07:40:00,15.512187265676662,6.978979274981632
2013-12-05 07:50:00,15.563834965951708,5.363076245206758
2013-12-05 08:00:00,14.978351585831868,15.540962511275044
2013-12-05 08:10:00,15.019178292596752,14.902266639567744
2013-12-05 08:20:00,17.850310894691493,16.379183751625987
2013-12-05 08:30:00,14.131789193537308,12.273180227737324
2013-12-05 08:40:00,16.921847107765377,14.229783502762198
2013-12-05 08:50:00,17.48163062829859,14.283334904906967
2013-12-05 09:00:00,15.89709902233481,16.572357620909933
2013-12-05 09:10:00,16.877210509535967,22.4680613049254
2013-12-05 09:20:00,16.591536280861607,17.85958443607569
2013-12-05 09:30:00,15.752232971714472,16.835875084039937
2013-12-05 09:40:00,15.19134480809428,15.448282290039987
2013-12-05 09:50:00,16.623142599406886,15.96205091366415
2013-12-05 10:00:00,17.589479863618564,8.021613150838407
2013-12-05 10:10:00,15.5462508514977,8.803999067889055
2013-12-05 10:20:00,15.005652050709054,9.346331494296598
2013-12-05 10:30:00,16.325542734135382,6.515083881036937
2013-12-05 10:40:00,16.15793005340774,6.39194898429365
2013-12-05 10:50:00,14.997536305576434,6.909544282492293
2013-12-05 11:00:00,14.696126548840404,7.085994620950926
2013-12-05 11:10:00,14.285266951493842,6.139381048269865
2013-12-05 11:20:00,15.1588818275638,4.950383512935213
2013-12-05 11:30:00,16.444460944067302,8.622839018046518
2013-12-05 11:40:00,15.327847132480208,8.75292336790107
2013-12-05 11:50:00,14.663167606106349,8.316728647341973
2013-12-05 12:00:00,15.797365532147454,12.427205485775874
2013-12-05 12:10:00,13.631408418630144,11.58765823278245
2013-12-05 12:20:00,16.763702796359127,14.489697324610692
2013-12-05 12:30:00,13.866043627912871,12.598992066073487
2013-12-05 12:40:00,13.923349806044785,12.817034748476818
2013-12-05 12:50:00,17.53783216334352,12.265693931963584
2013-12-05 13:00:00,13.81955844329112,11.823040582760877
2013-12-05 13:10:00,14.962368076668415,9.168168730211926
2013-12-05 13:20:00,16.31066386805891,8.658654312400026
2013-12-05 13:30:00,16.766408044736668,8.91026252983065
2013-12-05 13:40:00,15.24188786528234,9.971117876396804
2013-12-05 13:50:00,14.656156504060712,7.8196366167532725
2013-12-05 14:00:00,13.639276182660977,11.397204442184185
2013-12-05 14:10:00,15.499765666875945,11.825826954096286
2013-12-05 14:20:00,16.266883931814696,9.757243287056582
2013-12-05 14:30:00,16.183381931892583,9.945248637320548
2013-12-05 14:40:00,16.709101866604755,14.542951763686794
2013-12-05 14:50:00,14.673988599616507,12.562930020014246
2013-12-05 15:00:00,15.438153635075937,15.512940838986601
2013-12-05 15:10:00,14.791306204257872,13.01709736813527
2013-12-05 15:20:00,13.618986819829423,13.528545922515598
2013-12-05 15:30:00,14.214434531474229,12.62942603948988
2013-12-05 15:40:00,14.21283392618367,12.157746392609205
2013-12-05 15:50:00,13.901707819024464,9.94628874049393
2013-12-05 16:00:00,13.961719245533915,16.401993246745796
2013-12-05 16:10:00,14.416110798022904,14.740187616174133
2013-12-05 16:20:00,12.575054014654288,16.064064937847466
2013-12-05 16:30:00,14.22255027660685,16.03734024948841
2013-12-05 16:40:00,11.847409832291651,15.706999621091542
2013-12-05 16:50:00,12.596943982776397,16.63530805737888
2013-12-05 17:00:00,13.50597506885616,11.824286015953227
2013-12-05 17:10:00,13.587628482385927,9.316442478467755
2013-12-05 17:20:00,11.977397016835525,9.770572060291759
2013-12-05 17:30:00,13.660309488797886,11.242853490071376
2013-12-05 17:40:00,13.286466706751687,12.235586540795241
2013-12-05 17:50:00,12.756688899473202,13.331185559628913
2013-12-05 18:00:00,14.54228809110225,16.236271799331305
2013-12-05 18:10:00,11.7603459220068,11.444249491943753
2013-12-05 18:20:00,11.69492399874227,15.7856822111997
2013-12-05 18:30:00,11.192446656340971,11.872545569320726
2013-12-05 18:40:00,9.92715690266902,13.809869320561491
2013-12-05 18:50:00,9.62955703739751,14.755618825012593
2013-12-05 19:00:00,8.859733524081218,9.143254302965014
2013-12-05 19:10:00,8.840796785438439,9.662603664821651
2013-12-05 19:20:00,8.788901104061607,9.367104717007221
2013-12-05 19:30:00,8.302903233027333,9.676261179243012
2013-12-05 19:40:00,7.1057406509974514,9.322613786356454
2013-12-05 19:50:00,7.811494865237981,8.508540230454422
2013-12-05 20:00:00,7.867448419181124,12.95804460816956
2013-12-05 20:10:00,7.740662445218371,12.487847966858409
2013-12-05 20:20:00,7.563085432965766,12.425941604574579
2013-12-05 20:30:00,5.53608791111014,13.974747371970013
2013-12-05 20:40:00,7.840147954303938,10.375337111169696
2013-12-05 20:50:00,7.594443770409263,9.818656511345875
2013-12-05 21:00:00,6.695129034752677,6.852318998286533
2013-12-05 21:10:00,6.540794614810948,5.2827991245507695
2013-12-05 21:20:00,7.582270152710333,4.8004812866531505
2013-12-05 21:30:00,6.996538791488706,5.9757764548543
2013-12-05 21:40:00,6.777030429384235,9.108078028030125
2013-12-05 21:50:00,5.582573095731893,7.410841770772134
2013-12-05 22:00:00,7.033307625687282,9.11429577603986
2013-12-05 22:10:00,6.6240486336312765,8.43354887081998
2013-12-05 22:20:00,6.7835455692262965,9.443305602954903
2013-12-05 22:30:00,6.101281928398429,9.555066577842807
2013-12-05 22:40:00,6.2213047814173335,9.199701490392169
2013-12-05 22:50:00,7.1195148739869385,9.297346733765904
2013-12-05 23:00:00,7.642281579219786,14.74644329723434
2013-12-05 23:10:00,8.145863564708065,28.216715317661603
2013-12-05 23:20:00,8.55401791367709,17.12544857022155
2013-12-05 23:30:00,9.755238368273282,13.930408259715515
2013-12-05 23:40:00,10.015821418244425,13.986122116906405
2013-12-05 23:50:00,11.486597329929577,12.19921487832089
2013-12-06 00:00:00,12.459449733983316,13.266747992556942
2013-12-06 00:10:00,16.019579142629464,13.856904454091898
2013-12-06 00:20:00,13.632513061717123,12.23535129420686
2013-12-06 00:30:00,13.153030330524915,11.91241823480288
2013-12-06 00:40:00,12.271795671525911,15.510842669986738
2013-12-06 00:50:00,13.919043952376686,13.434233022888739
2013-12-06 01:00:00,13.902812462111449,14.62495398563904
2013-12-06 01:10:00,11.848266494276846,15.21458241207999
2013-12-06 01:20:00,10.90381919818728,15.627314041900641
2013-12-06 01:30:00,10.139654162727853,12.97172086177306
2013-12-06 01:40:00,11.039216879486222,13.164651541142398
2013-12-06 01:50:00,10.594293696318628,12.575070566536652
2013-12-06 02:00:00,10.328052168490617,14.421292955160457
2013-12-06 02:10:00,12.137750614415731,13.630868281095287
2013-12-06 02:20:00,10.72513754284769,14.135077890201337
2013-12-06 02:30:00,10.232376550869567,17.40290955647874
2013-12-06 02:40:00,11.122470898306554,13.89545658247192
2013-12-06 02:50:00,10.442912505856228,14.63146475703565
2013-12-06 03:00:00,9.446321547288036,12.94413485944076
2013-12-06 03:10:00,12.54024648552789,13.236606524783262
2013-12-06 03:20:00,11.419822782476274,13.726502405706675
2013-12-06 03:30:00,10.659715619583157,14.038237547526299
2013-12-06 03:40:00,8.964381548820077,12.417841201977248
2013-12-06 03:50:00,10.282671626955844,12.159615298831264
2013-12-06 04:00:00,10.479433358953017,6.872142966016359
2013-12-06 04:10:00,18.920687502758625,5.397781755682472
2013-12-06 04:20:00,19.227507756249736,7.015992833960246
2013-12-06 04:30:00,11.1605923566939,6.01133527814024
2013-12-06 04:40:00,12.537789218252138,6.166167285618575
2013-12-06 04:50:00,11.211992075867157,4.953574878867213
2013-12-06 05:00:00,10.309115429847836,13.777676007287015
2013-12-06 05:10:00,11.107344051128296,15.29133584885541
2013-12-06 05:20:00,11.617689157560427,16.987390674584073
2013-12-06 05:30:00,11.008963185129712,16.682614724836466
2013-12-06 05:40:00,11.29438943270229,16.467981806073283
2013-12-06 05:50:00,12.297495531112544,15.11603238756986
2013-12-06 06:00:00,11.343331884599795,13.465757272862355
2013-12-06 06:10:00,11.613631284994115,12.639032456162363
2013-12-06 06:20:00,12.166155722379903,13.814099424412499
2013-12-06 06:30:00,11.759849959803226,12.148806485436507
2013-12-06 06:40:00,14.326950320243922,12.06572449365521
2013-12-06 06:50:00,12.84190422336571,9.936091785096266
2013-12-06 07:00:00,11.5209088968524,14.95451681730779
2013-12-06 07:10:00,11.9523058381323,16.62116449967146
2013-12-06 07:20:00,12.018832404483817,16.500941297512544
2013-12-06 07:30:00,11.54255088387272,14.963583737032017
2013-12-06 07:40:00,11.28356843919213,15.660739103294889
2013-12-06 07:50:00,10.45619076664214,13.957423766464329
2013-12-06 08:00:00,10.674594485659629,14.375426678077345
2013-12-06 08:10:00,11.550914610107125,12.402285475265698
2013-12-06 08:20:00,12.372385823698464,12.44805170706702
2013-12-06 08:30:00,12.743523357367126,11.872555338125466
2013-12-06 08:40:00,13.080845286316531,10.930027349107077
2013-12-06 08:50:00,13.079492662127766,10.991184001962967
2013-12-06 09:00:00,14.451279026930925,12.43892590416128
2013-12-06 09:10:00,13.781436984903774,14.262110675648023
2013-12-06 09:20:00,13.942286544687562,15.57438133893859
2013-12-06 09:30:00,13.17922615231512,14.53125464540041
2013-12-06 09:40:00,11.862040717266332,16.152047099528982
2013-12-06 09:50:00,11.445770623164693,13.62574772912932
2013-12-06 10:00:00,10.760553752857495,12.440662732244284
2013-12-06 10:10:00,12.054248614493618,12.791337681337868
2013-12-06 10:20:00,10.66783136471578,13.71445405478174
2013-12-06 10:30:00,11.210887432780174,13.465615856832665
2013-12-06 10:40:00,11.313078190243283,16.256495886553335
2013-12-06 10:50:00,11.407401183675558,13.175936847606355
2013-12-06 11:00:00,12.630759587495644,6.369184214013866
2013-12-06 11:10:00,15.210281546737056,5.18589614925571
2013-12-06 11:20:00,15.10944341346272,6.201995646681189
2013-12-06 11:30:00,16.61096898170796,6.650870484102557
2013-12-06 11:40:00,15.118911782784108,7.280913344647514
2013-12-06 11:50:00,15.376789584377716,7.575309120610195
2013-12-06 12:00:00,12.57370139046552,11.957414681309203
